,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,speech_rate_words,articulation_words,pause_rate,pause_ratio,pause_mean_dur,pause_perc
74184,0.9702734464581226,-0.5484288615387896,1.0703333194197573,1.0395504673928926,0.8541236643382887,-0.4131130795785511,-0.044357195609246856,0.2836434995669567,-0.5200131842443565,0.2567272897287011,-0.5691459440310624,1.2884104137557644,-0.9086593508374162,-0.6663203595666306,-0.44828720953519224,-0.15990273765202914,-0.06146995515267484,0.20123972673078458,-0.448444560375049,-0.4837248582831473,-0.6533778896034927,1.1046503702506647,0.3610387474399764,-0.42727489962432297,-1.07260254797323,0.006638161325330738,1.452014440810846,0.028886236001966905,-1.0077274943013421,0.04977462575903136,-0.6721674863884097,0.18974913764207274,-0.8086603628377291,-0.6626883243819276,1.0022305421592017,-0.5488428252887759,0.97855255065546,-0.020639194277771375,-0.12654819610986087,-0.18305085420155073,0.20540251727439127,0.5644226000547976,1.1003166557792121,0.3656369128995247,-0.8378076661591816,0.8087058721631876,0.10342307052196774,-0.6076979037997186,0.9062782175325305,0.8095025452506365,-0.3782683078763533,0.382272820321353,-0.7949365428315467,-0.20512021984678752,1.5166300543497404,-0.5328410843538132,-0.34042239690093595,0.28770773211262785,0.6035889415602298,0.04523766834477325,-0.6086179602668207,0.2220676536795995,0.8080128275220811,-0.14884953083439167,0.19404158304917662,0.03765418839716473,-0.48121034068968116,0.7252412786795167,0.32190318340495894,-0.24092501849341902,-1.6042560821832081,-0.07104136737052343,0.9630668170967348,-0.015109055520536926,-0.9877534886880752,0.21542423618563097,0.365051269174075,-0.573088615841972,0.3866491298626286,-0.29262768069925077,-0.8511492189124985,-1.010192480480883,-1.3778154066127712,0.7381551574194158,-0.11945818331158783,1.1770741952183323,1.4989480839556837,-0.2703623374643492,-1.348101262695635,-1.0428960768817683,0.8777892328908729,1.1548790520259649,1.3248141239743958,1.2201548246271419
74870,0.25896979655377683,0.3359043496499917,0.3534042333706267,0.49133986009704333,0.42922485119730536,0.15325740808177293,2.8255631558510594,2.066532260741707,0.8715802536785318,1.4678283161757446,-0.9936590928854783,0.7883282069606764,-0.7073392606443167,-1.1097524688136493,-1.0169740630200381,-1.0186677500382268,-0.6965557072491908,0.6026757489769707,-0.6688947005255608,1.487101158604249,-0.4999189445004262,0.16462939596423468,2.71130509441173,-1.0391606653621561,-0.04828650917805889,-0.09590846307846813,1.6152204393210285,0.030366499734841693,-1.213639274818204,0.059518150107961514,0.3112021521988756,0.3150020384706867,0.5352554947936831,-1.2083863426210815,0.10412885713371318,-0.2848630023876372,-0.02370729112199564,0.06085835834116667,1.060985174751711,-0.6381034798323099,0.08348320844454861,-1.2036095581504358,1.857844128736352,-1.3092232357793279,-1.38880260201887,1.389745880322955,-0.019933343296516356,0.5637249473673698,1.4046721671000477,-0.1084793236783886,-1.6636979372315746,1.6710710463711997,0.13218085379898786,-2.0638800396540775,0.15610867579329196,-0.9328592475720539,-1.701587520309975,1.7269406153152078,-1.429981078489312,0.1518553370200832,1.2069237862810478,-1.061252634451916,-0.714891802522469,0.22799181798314783,-1.513677345981213,0.8782290153871973,-0.410468773643258,0.8486490052666049,2.1077588336595654,-0.6386193779365992,0.008557211598215056,-0.15018385949730542,0.9881861861473427,-0.010502785485641077,-1.3834998519422452,0.2650691309819128,-1.8080616017699023,1.5956532350577182,-0.6653977911142435,-2.1269951548151926,-0.2661309869739215,-2.613274700556812,0.05850699751214819,-1.2167160238105956,-1.214503948328764,0.9405955889056787,0.6589968116779614,-0.35089368390011366,-0.8476950423772832,0.598325425615223,2.029138107953631,2.055247262632921,1.6873510470868154,2.614333576758493
75441,-0.7100491957017597,1.68116003268044,-0.9076684920452981,-1.080666959101847,-0.9206006115107387,-0.03589172977242575,0.21009662992475128,-0.5464575959222168,1.279354081336971,0.5548411828229222,0.7277534482838202,0.5427571283352595,0.1310138075769298,0.48311924686324,0.8508546520962016,1.075484510005402,0.7790920895715443,0.714884082370204,0.8186405732441377,0.9043711466319894,1.036460125427604,0.839453399581597,1.9845222832949907,-0.863105086340289,-2.5801490669298848,0.05129656950469455,2.4317955137842584,0.025710854811056748,-0.38997462609788597,0.04252856939396988,2.0937100507686477,0.14561023688033478,2.0431077719818376,0.2129411750562447,-0.6825131276232701,-0.09598230031568031,-0.666918457597128,-2.874111864211415,-0.6758168845222426,0.10921723738210055,-1.5188411567551574,-1.6933249766540501,0.5658675864111985,-1.4065350600803117,-0.5068348833424349,0.24099780240417207,-1.8118756989611602,-2.116571049088885,0.3339701468165836,-1.7403820783645014,-0.6763141405978107,0.3564010129430764,-2.007194503600115,-1.8492766155669975,0.2884028523291264,-1.5582872903443923,-0.7022329019854767,0.36987142142120855,-0.048820919843596704,0.10850817715673479,0.34121616838611124,-0.5112194633192401,-0.9276850588024963,0.6335355121022449,0.13524295663297228,0.10992238582288298,1.7115606038819884,0.009854486372510917,2.004285099074076,-0.6257483019357784,-2.4705583837063854,-0.0496781706939314,2.42675809064894,-0.01910542072806122,-0.3282557880950697,0.21070889545796664,-1.778799623895895,1.994799476349252,-1.3189818406697877,0.32668927203758646,0.5802032595798258,-0.16231708672682307,-0.22080571093779408,-0.7170638403455786,-0.8353030659934885,0.7921959582691007,1.0669028377319272,1.2779385394111875,-0.4592236734024834,-0.04457074644715742,0.6794031109363604,0.5595388725366265,1.026870999718237,0.8875596053807666
81371,-1.4262539665107203,0.5134143954603442,-1.3126070518424169,-1.3388901800287194,-1.4206928807438328,-0.22778345835473807,0.17586225786920492,1.5846759690289554,0.1032747696058716,0.24161439006869198,0.27986605714077983,-0.7413225334095108,0.6226088461411576,0.36238668976860716,0.09210848719655232,-0.17830792973765047,0.787553434469156,1.1598700626438871,0.572258145400963,1.0072998522170131,0.21244926906204525,-0.17886255546276492,-0.3085061242988541,0.3746841648998364,0.05958452450650823,-0.31157719698926745,-0.03846097561869169,0.11416267090840633,0.5652305742494786,-0.018198615990709783,-0.7000665489929847,-1.4165327447771845,-0.077586782774629,1.0418263359105595,-1.0566599590565426,0.4319523090225307,-0.5953253733418983,0.5046815103838616,0.4850616409067595,-0.6647385633408531,-0.4322564626881955,1.0536265791918022,-0.14552411901270454,-0.3427575036965896,-0.10198224220898258,0.1497860732504391,-0.399371398462633,0.1910723806875463,-0.8297807286987523,0.270408035512847,-0.4043420771618735,0.4446014856055451,-0.461294225008707,0.8950330750974337,-0.25040442767781945,-1.1459592109173729,-0.41709300355618323,0.44424193621551383,0.02835108764697859,0.09286598765961641,0.053866535582326736,0.00517376148544485,0.263440524580953,-0.12030607302936304,0.344509450105103,-0.03871998305753014,0.10622189688340324,0.3286057941159425,0.18257608405409942,-0.05782997451049528,0.7122739066012268,0.11268584842928835,0.3807947207152762,0.0054119846185699694,0.9409550209824912,-0.041981313097876456,1.0703674219163666,-0.8759071322664826,0.7061658992907683,0.5364298926264566,0.6023810986243335,1.2789531345831902,0.5107857738805693,-0.7053954833299764,-0.1505195669345156,-0.12475012668881628,-0.2504962562234491,0.32189133721069874,-0.1300509242863093,-0.5189108319543473,-0.8606982992312145,-0.7752951104488028,-0.4229385054019923,-0.8388246890511233
81563,1.1972630535149447,-1.1332105457314057,1.261128269389806,1.1663808622472374,1.0598546547150673,-0.38152811069378223,-1.2137178207200046,-1.274918934295438,-1.1775079358402507,-0.6587158518338845,0.3615798205086161,-0.3707828281794773,0.3051172377120848,0.33399215493738943,0.35335644033996316,0.32519640846115083,0.021372292076959617,-0.29356452494144836,0.42480014999144994,0.16730290120639893,0.27854570929794076,-0.4569743717072803,0.0026967287497262115,-0.4757295597873607,0.11089713790320144,-0.39172840412744375,-0.6165500669130899,0.7790295073235332,1.1436360563955423,-0.42044681702083364,-1.335705225137019,-0.2893278472961154,-1.8578614972869174,-0.03687742422684321,1.8365733430435458,-1.0186920355422795,0.3781718028937832,0.010853805467022918,0.2984168595785649,-0.6049464014362139,-0.6621594042691313,-0.3336722961895543,0.24933919719118894,-0.2191924117151601,-0.363307250853181,0.5916386586481713,-0.5357251440043995,-0.44929774947085277,0.6171832088432325,0.811878009231922,-0.11582127567214565,0.42483265403144,-0.7281467295462744,0.4546485603012169,1.158556561582765,1.0055582993219627,-0.12434189660641812,0.4258765594635579,-0.4324199640237099,0.13812825533776352,0.23245756229379716,-0.5323763451030709,-0.7424314333177758,0.31699266062763476,0.09328184205447358,0.44058264214851683,0.3004700882110851,-0.39430834165564,-0.12117155351040967,-0.24957048704044973,0.45938500921246905,0.7498279659164748,-0.8577910861441654,-0.1455063353330881,0.6475439950362416,0.04416165283565278,0.00852804408283133,0.4031911205905778,-0.9267443268253669,1.715532522673142,0.20434498848153335,0.19508199645744,-0.36501804381354475,0.24727041209755174,-0.06740553980431559,-0.04359720689945548,0.15058405117517693,0.6206499634949254,-0.6537392786123033,-0.6435371620875763,0.2361704922170034,0.23447828160662895,0.5145170457868468,0.2759519792626485
81615,-2.148040946955454,-0.9048693545628254,-1.7690695527310794,-1.9028363529455248,-2.213685211267217,-0.895218122891137,-1.249795935825642,-1.272637787793756,-1.703946464034376,-1.440288132000142,-1.0091660700066452,-1.6974319104483726,-0.37627321891077703,-0.8707502241547678,-1.1349072649007563,-1.3369074563508188,-1.3538105461132175,-1.2083817085074562,-1.2064856380379487,-0.9344774375253432,-0.7948496938121763,-1.7329365808940806,0.9419301074168898,-0.8235674396674801,0.9890692623315981,0.0986460794135868,0.3630913646056057,0.049233395786641314,1.3973541355562475,-5.026178232306028,-1.4065729277176116,-1.9355530787495137,-1.134574542348707,-0.04782381032541743,-1.262269493874198,-0.03667525017665841,-1.0109485879588336,-0.12057440685621959,0.9572617198684071,-1.2212897863954628,-1.3073204018202629,-0.00945189111814474,0.9151397394203588,-1.0801401386603964,-0.47894891369664927,0.416436607188253,-1.551982958821857,-0.872333379895556,0.4586477440023251,-1.3656537030369404,-0.956229537698128,0.9333447357451247,-1.8930610691127223,-0.09965117044161034,-0.527657812621052,-1.2208814691776628,-0.9295132271564441,0.8566636131843397,-1.2834171487065904,0.1693758944757181,0.7155566353075087,-1.3534028380200422,-0.7153867799513305,0.1070161162103241,-0.15643124389414578,0.6984886806032858,-0.8520860024280348,-2.3477886239501378,0.932391836980203,-0.6625143775160263,1.275863639976788,-0.008294547287532551,1.0745228477900486,-0.018029957836089912,1.4290432915456979,-0.15063739077873517,-0.7495461794968986,0.8361841139841765,-0.6162583461479929,-0.4343471066205809,-0.5049459471887269,-1.2262876766877222,-1.3235176932578543,0.18113426536020297,-0.1450671105183589,1.6260612760449096,0.6404741298100821,-0.9426050813009283,-0.021907870465161162,0.7410174250494166,1.8253172468121324,1.3768896305879261,0.22306097131993646,1.4450347237614523
8404,0.2861701782044738,0.09479611097949457,0.05494187981574913,0.08102001953064297,0.6071393841172504,1.0871780429089417,0.5109317079316126,0.3703541215404245,0.1398552714384082,-0.5917634444014289,-0.15584735620455512,-0.7965909336272613,-0.09742259123379371,0.00018326755048630428,-0.14203739106377758,-0.14293713083529896,-0.21340230102311467,-0.6274253610821515,-0.006026771657038894,-0.504862098849437,-0.5644858980368369,-0.7002829111049035,-1.0420159511204155,0.029661945274598474,-0.5555108986239683,-0.0019062952773690994,-1.1806177705465608,-0.11963031166123915,-0.14717689660903938,0.03344526372826202,1.7644020794709672,-0.09037845771869771,0.9364721573427781,-0.32202149084712495,-0.6576602621388582,0.2947158941837494,0.14228247356984453,-0.0019297659812913075,-0.38298113349606466,-0.0005333554543311801,1.8780511622541556,0.44093159605668686,-1.7347499425621626,1.41318016343049,0.8078430575199077,-0.9204282007932215,2.0308084676015374,1.4256679510197792,-1.2534163446106923,-0.35611824056669983,1.0733622839652626,-1.5117403200346187,2.001181314533003,0.6182537525459458,-1.575696514824233,-1.4327865166134814,1.0870949974737163,-1.527760695599353,1.2335374143720328,0.013271840844434751,-0.8199897488492155,-0.036080497520354554,1.0045419746043476,-0.17174649843809472,0.9140729577260979,-0.2901132065696846,-0.6064913042762566,-0.909109177555981,-1.3792225569044323,0.36672145711586274,-0.5152839422564031,-0.0877769654741635,-1.3257364648057002,-0.07980122210910176,-0.09494857083722101,0.21524361725597296,0.7203530432793528,-0.7147125715131446,0.9484565625759327,0.5793241063308675,-0.6118988724108393,1.5151732423982955,0.11147431331220523,0.380764996170199,0.14716201152053265,-0.7482153724236428,0.7388943899062488,-0.5104227785855654,1.5111422311334446,1.040432305982176,-1.7595348523282424,-1.4660146114871384,-0.358006519378425,-1.4600816488851982
84133,1.6664684378895895,-0.6378065932720687,1.5524277946463856,1.5619369721350913,1.6331585157692723,0.1767173426389129,-0.3956287988724158,-0.2822871038384442,-0.7626724880303041,-0.8995732913706073,1.438268700473335,0.9944371073629727,0.40325237845295386,1.074088314723611,1.7535938255181707,2.1520091548869535,2.8206813509833686,3.2226610962405977,2.7341853480289346,2.9031607321890744,1.7885737789119278,0.6787484096449987,0.036752635732337835,-0.04024698578589726,-1.6224228893755268,0.02679678359079172,0.038562304955876515,0.11151572882935894,-1.1976152806119604,0.04943642182368347,-0.27326407529756486,-0.05280060292978606,-0.29661209232674807,0.6899761534513876,1.095039488454374,-0.41669828157456595,0.7830574753970757,-0.014764956795556694,-0.06467208685331159,0.3311418170231931,0.7803103572368686,0.20042681524505007,0.7559219151545918,0.420284436621804,-0.419853325247489,0.5659889469952621,0.41236954659481395,-0.17640207774565708,1.1606846354737437,-0.21559387194059298,0.36114045903185554,-0.20390901170562767,0.06931617060368324,0.6016990205966394,0.6657651561852418,0.005620198111733311,0.36263272403946417,-0.20696632653893,0.7264247249947875,-0.007475635426321321,-0.2533790563672154,0.9879489882178356,0.583818523243218,-0.13653868915743927,0.19393453693491447,-0.11000603619477216,2.0115548761585313,0.7806526369477983,-0.2991589097109526,0.22550331496463735,-1.6469976278794363,-0.06775106966132177,-0.5943150112750195,2.2629999691944147,-1.0432101914903809,0.22551552016439583,0.7074232510738977,-0.4591823683671978,0.4256552754385674,-0.14152923699753192,0.8599202219769712,1.1724759058457928,0.43606945030219063,-0.08055410906546188,-0.5502201712186185,-0.5873266937176327,-0.253319466062553,1.3238224905992177,-0.043668167171390104,-0.4354664420385266,-0.7967568893194185,-0.7380869386119636,-0.6477655076846072,-0.8393538010769963
84176,1.3747306349772497,-0.179816615720557,1.3795447576877022,1.4019469755587395,1.477271115565351,0.2081696995384223,0.736382089051079,0.49161767612481755,-0.27680462693937136,-0.24062116692625604,1.738473341067127,0.7985752055414774,0.6941361826813087,1.3752787977907395,2.0297618880710684,2.3807768312900963,3.0526153215748995,3.544232640585439,2.914710682372154,3.0784322646339644,2.0629609328854426,0.47283352365037995,0.22455943328960426,-0.17005384219709294,-1.1178084552474719,0.00949581687650061,0.7382643740729212,0.06029552349791908,-0.8336697002807156,0.03311475212697956,0.1505493266481875,0.7772707450863415,-0.1498100608644651,0.25175842287810013,0.6331900588252554,-0.35399221045822826,0.8041777975950908,-0.009292739828133497,-0.337997870105052,0.7029080023288196,0.9056819921816334,0.645897537109189,0.4522317723260724,1.2617377087959498,-0.13542473306467973,0.30564638253431775,0.5500244551583834,-0.04462370498971756,1.2587841522164194,-0.003375079076721988,0.5766709931589554,-0.47115495316069367,0.06639266860684921,0.6301274913233794,1.0507343525826893,-0.11369359111795321,0.597710302618511,-0.5204967187176904,0.7467469173216839,0.0007184043314057049,-0.4274743205342725,1.2292316570028203,0.09692773623108097,-0.07046346430650567,0.23731034409313384,-0.04314867842148813,2.037971705334409,0.8937750073818985,-0.23373020853918391,0.1998125621924124,-1.268948911854328,-0.07502182899799856,0.19208909765344395,0.013589072836233026,-0.7117596199352941,0.18863419439102994,0.1555160940633247,0.024311128000401052,0.010269505123955597,-0.3166541422076703,1.6061300249360997,1.4292857280413487,1.1507777758387263,-0.3761765045665003,-0.38749919885830114,-0.9907868457510292,-1.1458584792964166,1.361819320098678,0.798206046701947,0.40393415405754146,-1.3211359480134488,-1.1762626450233948,-0.3153949029721491,-1.1464401910274868
84670,1.2347940803214623,-1.267006385146606,1.3481944401341632,1.2017652983145015,0.9109911710829562,-0.844759262499905,-0.7503168954323667,-0.7945148012348557,0.4276616301041002,0.6895925174135307,1.736739647681546,-1.6773238339865575,3.0813515079285034,1.5531654171731237,1.2297150495728637,0.1534238158369626,0.32290334388167585,1.0153634917315595,0.5536413792523831,1.8369159627744558,1.2952694182337565,-1.692402980075634,0.134628322378883,-0.6969489140716868,-1.4977099113173196,0.045746980374357725,0.3645689259322076,0.033730321585197405,-1.813809888356216,0.08182959098747146,-0.3004251619089709,-1.414030667462359,0.3209234838637205,-1.7217187680902273,-0.04710889215939835,-0.406604895282278,0.36598046391856065,-0.002428079152716174,-0.5644984551199944,0.018559345814497124,-0.6769662508812131,-0.18166193261921224,0.18605296950213357,0.052343378599046315,-1.9294400687889097,1.6840951183191577,-0.3919625784162565,-1.5666370175975775,0.37217160585339804,-0.10382790724182243,-1.5366091437094445,1.4020143864801786,-1.1456107116880476,-0.8010897515948285,1.6265355272977744,-0.5338714508450921,-1.449324577071254,1.2250511292613153,0.7277714945457653,0.10195148260527642,-1.276299373072383,0.35054986302096486,-0.5371373709953678,0.028695741522994377,-0.603753381195215,0.9829765834551758,1.298253483940842,-1.7069647687949216,-0.564648053116464,-0.18179475417675003,-1.0024605241215256,-0.06073068372904022,0.2633377962792716,-0.011017016391702725,-1.6764217088478532,0.34077439348932803,0.22201044301684233,-0.47341668618441113,-0.06588589945951667,-0.858004909974629,2.0327102840820874,-0.7529003817247153,-0.8830082167119016,-0.7515771415564785,-0.5931573049049246,1.7313038500100304,0.7569465126250734,0.8159728466131132,-0.43900926067553764,-0.0246185728977193,1.190030909185816,1.0075099610839733,0.4157663167510946,1.0381142937745729
84772,0.9992924629249995,-1.0523139262537904,1.0196951404547532,0.9541818153601787,0.830249457821116,-0.3610330012356578,-0.3565159551514368,-0.26663647417837355,-1.029404737870171,-0.9265182344406022,1.407351486131296,-1.7987762942153376,2.923736986813331,1.3105235340434136,0.7154543491446449,-0.4586115966397346,0.06458460398053535,0.7674127028554695,0.21475982826248147,1.1074444517161772,1.0320181055450577,-1.626566702472282,0.20305156326924345,-0.7620815518873191,-1.7562926139538901,0.04985360893908723,0.5261462059468265,0.026749642695465876,-1.6695945448673617,0.08183738212215792,-0.4335799456068392,-1.3189007540513615,0.6678681883424928,-2.0796543575863025,-0.6465624488251079,-0.0029899716966163407,-0.174105158389652,0.055025833618960684,-1.1777297341882371,0.8652751902549186,-0.7328444841789717,0.09142257413099952,0.00027195421317542136,-0.6898627088096557,-2.6239189623788826,2.216000059016542,-0.45794793189640265,-1.0399203705047995,0.38567226126064397,-0.6886925938847559,-2.3674882081547413,2.039349842496344,-1.416478075498926,-0.3598512082340783,1.771799032686335,-0.7236304289292323,-2.315579743214531,1.9431633624447715,1.1497183437993046,0.06464261107227051,-1.5461185947784213,0.933050563778164,-0.6413631365433401,0.07450104876478408,-0.2590454084727744,0.8257831565301245,1.1863695086142922,-1.2897502983009874,-0.6823650402255208,-0.21414336138650594,-1.3229151410407196,-0.05617360071377239,0.4007662088443386,-0.015528237561912366,-1.4591030795171833,0.3217648811857796,0.2599513691407662,-0.5067232554301331,-0.04445380229704192,-0.6858179464477352,1.8404953350131665,-0.7563266421596724,-1.165556864024194,-1.3615588864659969,-0.7170758115518706,2.832002296543357,2.4620466002700074,0.5178538538155114,-0.7849715092205064,0.07929266271518326,1.5269045394100929,1.5037930753254805,1.2697572105150272,1.8328250158161474
84924,1.6218595241984757,-0.09647442339312,1.4539904942977413,1.614680902593491,1.881193717290964,0.8573301410511522,0.07250893933567135,-0.07857416632392265,1.635191453079575,3.1960595186300265,2.1715542854014807,0.5954156504872056,1.0684425569327418,1.8661591176383385,2.6462138657171965,3.0246352338530915,3.548330551122004,3.854559829823735,3.6909729381118628,3.6364467721757667,2.348256544179832,0.09807994330603394,-0.08319331969162802,0.02655750495786153,-1.210532539186421,0.011565229450569384,0.5506651583955099,0.06318962669462357,-0.8641165181528375,0.03669535720475922,-0.11819399656597528,0.4930588879065339,-0.5075831732971102,0.22650639651831517,0.9358112733084478,-0.4397034217583035,0.5780709258908677,-0.010733300538432924,-0.7644644634991833,1.2097934773939985,0.9984741690452423,0.6008091497267605,0.11453246151011456,0.8676280924848571,-0.1381052713964409,0.3387746294935014,0.6013483521037614,-0.0007623784354358037,1.1032759367520077,0.21580952060749556,0.7460353507800488,-0.7027308014894624,0.15135159815652832,0.8482280539406478,0.7024946529919166,-0.2375584417737501,0.7803947786181535,-0.7750402705889614,1.0963791752779717,-0.049403002867537925,-0.7213725843433766,1.4855555022285996,0.21870926002147478,-0.1000186021348883,0.6587157751956072,-0.45981681385057627,2.279897037725418,0.3421120722416275,-0.5630142873394277,0.4180504999985632,-1.386130653628273,-0.07228448851265944,-0.0431720521074435,0.026314378160302552,-0.6744430661685253,0.19374730554772035,0.34787736031446387,-0.24538785166428295,0.035208328211975184,-0.1458555191024902,1.7981297765124025,1.9815105626821519,0.6978527899313314,-0.03445140034839934,-0.05748427208210492,-0.8293710664267837,-0.7150282156350777,1.4664208008437116,1.3882181274058905,0.8493367433011206,-1.95535990304702,-1.5781477254436955,-4.448721651674643,-1.59809987035421
